SiO2,Al2O3,CaO,MgO,SrO,B2O3,Sb2O3,YoungModulus,Density293K,CTEbelowTg,Tstrain,Tsoft
0.7258528565556926,0.1340937114673243,0.041307028360049326,0.048088779284833544,0.012433210028771065,0.0321619399917797,0.0060624743115495275,83.97800024414069,2.4887606422789896,3.3084397517458746e-06,1007.5297349999995,1270.3504999999977
0.724119122940984,0.13526780844332936,0.05988873131886114,0.036653212610450535,0.002399912730446166,0.038180429802552644,0.0034907821533762414,82.30520002746587,2.4963604668772224,3.3587943821740527e-06,1002.0693333333326,1270.2929399999973
0.7330993910620293,0.1312828981319022,0.04603158220662608,0.04107751057900713,0.005573330581071319,0.034781711218908044,0.008153576220456189,82.66160015869146,2.4838351954265443,3.312737972886727e-06,1001.5777999999992,1270.081389999998
0.7330551597801751,0.1293507022186037,0.059739466720944434,0.027681660899653977,0.004986769794422959,0.045186240586199876,0.0,80.63919984436035,2.4918719466050465,3.418073135308137e-06,997.2887499999991,1269.8773399999975
0.7301738761662426,0.13984308736217133,0.057994062765055136,0.022264631043257002,0.010920271416454623,0.033608990670059374,0.0051950805767599665,82.48940003967292,2.493558867375057,3.356866482147017e-06,1004.2090999999991,1269.933273333331
0.7377473836908093,0.13459745104134285,0.031913791316961974,0.021034089731634027,0.032017407522536526,0.04123924981867164,0.001450626878043726,82.67320007324224,2.4990967905155816,3.381321555533957e-06,1002.0206666666655,1269.9475499999987
0.7472164948453608,0.12969072164948453,0.05711340206185567,0.023711340206185566,0.005567010309278351,0.035567010309278356,0.0011340206185567012,81.2329998703003,2.4616166477640475,3.3537917557065756e-06,1001.6060499999988,1272.3511899999978
0.731322129985827,0.13241546871836402,0.06053857056084227,0.026118647499493823,0.018222312208949175,0.030674225551731115,0.000708645474792468,83.93659999084477,2.4930295760353407,3.478802585391931e-06,1011.5724899999992,1270.821849999998
0.7344805743243242,0.13175675675675674,0.04497466216216216,0.02544341216216216,0.022065033783783782,0.03536739864864865,0.005912162162162162,83.00720008850104,2.4946345467034976,3.408534654381539e-06,1001.3209899999991,1269.9516499999984
0.7231413195136536,0.13085509268487142,0.07982858281841738,0.022124775762407813,0.004484751843731313,0.034981064381104245,0.004584412995814231,82.11579993184411,2.498377125597,3.459725704549198e-06,1002.0807033333324,1270.2060899999976
0.7432534951771973,0.1299447274303674,0.04129186084317763,0.030345724504172535,0.011596401864094504,0.043567790180990565,0.0,81.50220007324224,2.4828474932682516,3.315622354296009e-06,997.0970316666655,1269.7999899999977
0.7512190061209669,0.12324929971988796,0.041083099906629325,0.029359892104990144,0.018674136321195144,0.03195352214960058,0.004461043676729951,81.19319977569579,2.453035132878515,3.360363210358164e-06,1007.4870633333318,1270.862189999998
0.7231754995655951,0.14139878366637706,0.06602953953084274,0.02486967854039965,0.002823631624674196,0.041485664639443955,0.00021720243266724586,82.52980000813807,2.4897472917477295,3.306348758149696e-06,1005.7140857142847,1270.082239999998
0.7214673913043479,0.12991220735785955,0.06866638795986622,0.03260869565217392,0.006688963210702343,0.03281772575250836,0.007838628762541806,82.84240006001795,2.4951555112115544,3.4169468464940825e-06,1006.517926666666,1270.9596499999977
0.7299317517062074,0.12761347632975845,0.054598635034124154,0.0456071931535045,0.0057415231285884525,0.03401581627125989,0.002491604376557253,82.27260005187992,2.492468571689659,3.3918484642606447e-06,1002.141294999999,1270.0621299999973
0.7224655134661705,0.1297350558353405,0.050142325377709664,0.043463980731333486,0.006787825706152836,0.03777096562294724,0.009634333260345962,82.7698001556397,2.4923911010603117,3.329729351771262e-06,1000.1960533333325,1269.7823399999977
0.7252068394925538,0.13281853281853284,0.068284611141754,0.02250413678985108,0.012906784335355767,0.035521235521235525,0.002757859900717044,82.25039995320641,2.499948616455396,3.4502727026494787e-06,1001.1122233333325,1270.3769899999977
0.734856535600425,0.13613177470775767,0.0361317747077577,0.02741764080765143,0.017747077577045692,0.039426142401700316,0.00828905419766206,82.93680012512215,2.489046777611177,3.3127696214872274e-06,1000.6807133333325,1269.9683399999983
0.7255466666666667,0.14176,0.04394666666666667,0.021866666666666666,0.029546666666666666,0.03317333333333333,0.00416,84.04760006713876,2.4920154791104796,3.348442195799216e-06,1009.0596323809514,1269.9211499999985
0.7293856103476152,0.12762732417138237,0.05082861762328213,0.03466046887631366,0.011924009700889247,0.03728779304769604,0.008286176232821343,82.09000003051761,2.4937142434884443,3.391262420270646e-06,999.9157549999992,1270.0456299999973
0.7281307083417902,0.13669575806778972,0.05246600365333875,0.03277856707935864,0.01126446113253501,0.03399634666125431,0.004668155063933427,82.75740005493168,2.496114027948777,3.3747075578145927e-06,1001.9217499999992,1270.0912899999976
0.7262872628726287,0.13971695272508278,0.04847937368262571,0.02258355916892502,0.022985044665261467,0.033022182073672586,0.006925624811803673,84.00900010681158,2.501011180680196,3.4191209941521247e-06,1008.5748533333327,1269.9930999999983
0.7359062859533522,0.1295889551302165,0.04016316284907436,0.025206568350590944,0.03252797824495346,0.03294634452463132,0.0036607049471812573,83.39880009460455,2.495255087162654,3.459229549361914e-06,1006.4741299999991,1270.2304999999988
0.7246301851660287,0.13240922726802523,0.056170476880107574,0.04023999172442329,0.008068687286645287,0.03413675390503775,0.0043446777697320775,82.74340010070806,2.493823017305534,3.375992641504513e-06,1002.6401733333327,1270.0492399999973
0.7314408141403321,0.1294054633101232,0.04788430637386181,0.027852169255490094,0.011140867702196038,0.042635243706480995,0.0096411355115158,82.12260003662114,2.491366042847236,3.3857298979682984e-06,1000.0318899999991,1270.0240399999977
0.7253572546156254,0.13194951496818608,0.07510170021904662,0.028580369250026078,0.004380932512777719,0.03369145718160008,0.0009387712527380828,82.22139993794761,2.4954807873153686,3.4373582064507335e-06,1003.3760633333326,1270.3489899999975
0.7246713852376138,0.1345803842264914,0.057431749241658246,0.03640040444893832,0.005358948432760364,0.03154701718907988,0.010010111223458039,83.90480012512211,2.491025217341185,3.3982897137067664e-06,1011.3118808333327,1270.3981499999973
0.7235313280486481,0.13714844174177435,0.06113584536866109,0.02475838853295689,0.01628841350852427,0.0349657943316321,0.002171788467803236,82.50980000813806,2.501956546414296,3.4350988178401243e-06,1001.4629233333326,1269.7699399999976
0.7341135407042397,0.13325120624165895,0.050508161379735135,0.03367210758649009,0.00595421414639154,0.038497074222359096,0.004003695719125346,82.8878001098633,2.4864442506877587,3.3295692448098767e-06,1002.5162199999993,1270.5930899999976
0.7213345392422872,0.1390814993467993,0.06702843935282886,0.022309315646668677,0.01175761230027133,0.03456939001105416,0.003919204100090443,82.04319998677576,2.5025065265830357,3.3970994928053393e-06,1000.5766199999994,1270.2618399999978
0.719560878243513,0.13293413173652696,0.051696606786427145,0.04740518962075849,0.006686626746506987,0.035029940119760475,0.006686626746506987,83.21260014343267,2.495455629260938,3.346760349627767e-06,999.7072133333328,1269.9093299999972
0.7299408783783783,0.1350295608108108,0.04444679054054053,0.04212415540540539,0.006017736486486486,0.03726773648648648,0.005173141891891891,82.30980012512212,2.4909528806940724,3.3094981965329447e-06,1000.7054099999993,1270.1535899999978
0.7302091878589008,0.12766611977030354,0.06244872846595571,0.028096800656275636,0.018252666119770306,0.03096800656275636,0.0023584905660377358,83.21559997558599,2.494155155914359,3.498306147805485e-06,1009.2442991666658,1270.5894899999978
0.7348066298342542,0.1335348691754404,0.06608985718753257,0.021369748775148547,0.0017721255081830502,0.032627957885958514,0.009798811633482748,82.73299992879234,2.4902797895793123,3.423162479584755e-06,1008.7867599999995,1271.1388499999978
0.7206120030169163,0.1394246309664907,0.0699278095032863,0.023381101174442413,0.004094386380777934,0.03394030815644866,0.008619760801637755,81.99119997151696,2.500430566612879,3.3908210759780017e-06,1001.6139199999992,1270.1354399999977
0.7498685179341537,0.12643315451772377,0.0526980119911644,0.022930472283580517,0.0018933417481855471,0.04533501630377616,0.0008414852214157989,79.33379972839353,2.4513592767767114,3.3017303195083257e-06,996.4522133333318,1270.9453699999974
0.7513966480446926,0.1243016759776536,0.0395358831113021,0.022561237645036526,0.02019767941555651,0.03856897292651482,0.003437902879243661,79.95839974212646,2.4531036370045083,3.334913007556004e-06,997.4773483333316,1270.3438999999978
0.739291217257319,0.13898305084745763,0.058962506420133544,0.020749871597329224,0.005444273240883411,0.03615819209039549,0.0004108885464817669,82.18020004272465,2.4875368761746093,3.320916713810511e-06,1004.1233699999991,1270.2023899999979
0.7313465303458778,0.13541440069610616,0.04318033500108767,0.030780944093974333,0.019686752229715037,0.03882967152490756,0.0007613661083315206,82.89460012817389,2.493351618018548,3.3614034591744224e-06,1000.6446599999991,1270.0952499999983
0.7204290195284833,0.1329555802893858,0.05423454416675099,0.03895578265708793,0.01214206212688455,0.03632500252959628,0.004958008701811191,82.95260012817386,2.4947941294745606,3.3560625696300765e-06,1000.2161933333326,1270.1550399999971
0.7246794871794872,0.13397435897435897,0.06292735042735043,0.030876068376068374,0.003418803418803419,0.043696581196581194,0.00042735042735042735,81.50359996541343,2.4902946270708246,3.376340303295105e-06,999.3969233333323,1270.3364899999972
